x_m,x_over_c,y_m,y_wall_m,dy_m,pressure,Cp
-0.10568775236606598,-0.2516375056334904,0.005476475227624178,0.0,0.005476475227624178,101087.8359375,-0.4272338001815431
-0.10568379610776901,-0.2516280859708786,0.0018254917813465,0.0,0.0018254917813465,101428.7265625,0.03766322481843979
-0.1045757606625557,-0.24898990633941834,0.0,0.0,0.0,101216.6328125,-0.2515842527151243
-0.10455991327762604,-0.2489521744705382,0.007271665148437023,0.0,0.007271665148437023,101375.5703125,-0.03482977050859609
-0.10347621887922287,-0.24637194971243542,0.005449230317026377,0.0,0.005449230317026377,101562.953125,0.22071762703975129
-0.10347168147563934,-0.24636114637056988,0.0018254917813465,0.0,0.0018254917813465,100663.6796875,-1.0056861373795785
-0.10236818343400955,-0.24373377008097513,0.003623738419264555,0.0,0.003623738419264555,101363.5703125,-0.05119503224027262
-0.10236363857984543,-0.24372294899963198,0.0,0.0,0.0,102742.7578125,1.8297020023061128
-0.10234837979078293,-0.24368661854948317,0.007244420237839222,0.0,0.007244420237839222,101318.8671875,-0.11215989397767699
-0.10126014798879623,-0.24109559044951484,0.0017982465215027332,0.0,0.0017982465215027332,102191.9453125,1.078519441674523
-0.10015664994716644,-0.23846821415992012,0.0035964930430054665,0.0,0.0035964930430054665,101641.125,0.32732622657565974
-0.10015152394771576,-0.23845600939932324,0.0,0.0,0.0,101978.8046875,0.7878442655263463
-0.10013684630393982,-0.23842106262842816,0.0072171748615801334,0.0,0.0072171748615801334,101262.15625,-0.1895006719140311
-0.09904802590608597,-0.2358286331097285,0.0017982465215027332,0.0,0.0017982465215027332,101427.9921875,0.03666170489475646
-0.0979394018650055,-0.2331890520595369,0.0,0.0,0.0,101214.8515625,-0.25401347125342005
-0.09793467074632645,-0.23317778749125345,0.007166050374507904,0.0,0.007166050374507904,101347.7890625,-0.07271705613219098
-0.09684601426124573,-0.23058574824106126,0.005368479527533054,0.0,0.005368479527533054,101563.328125,0.22122904146886618
-0.0968359038233757,-0.23056167576994216,0.0017982465215027332,0.0,0.0017982465215027332,100664.0390625,-1.00519603188501
-0.09573739022016525,-0.22794616719086966,0.003570233006030321,0.0,0.003570233006030321,101364.6796875,-0.0496820978874744
-0.09572727233171463,-0.22792207698027295,0.0,0.0,0.0,100450.8984375,-1.2958712080331865
-0.0946388766169548,-0.22533065861179716,0.005342219490557909,0.0,0.005342219490557909,101013.6328125,-0.5284299303426523
-0.09462876617908478,-0.22530658614067806,0.001771986368112266,0.0,0.001771986368112266,102190.5234375,1.0765803286307956
-0.09353025257587433,-0.22269107756160555,0.003543972736224532,0.0,0.003543972736224532,101641.3046875,0.32757127932294394
-0.09351515769958496,-0.2226551373799642,0.0,0.0,0.0,101977.2109375,0.7856707542026081
-0.09243173152208328,-0.22007555124305545,0.005315958987921476,0.0,0.005315958987921476,101092.09375,-0.42142711551763445
-0.09241664409637451,-0.2200396288008917,0.001771986368112266,0.0,0.001771986368112266,101428.0,0.036672359362029686
-0.0913277342915535,-0.21744698640846072,0.007063244003802538,0.0,0.007063244003802538,101347.6171875,-0.07295145441220197
-0.09131812304258347,-0.2174241024823416,0.003543972736224532,0.0,0.003543972736224532,100878.78125,-0.7123366899458219
-0.0913030356168747,-0.21738818004017785,0.0,0.0,0.0,101214.6796875,-0.25424786953343104
-0.09023326635360718,-0.2148411103657314,0.005289941560477018,0.0,0.005289941560477018,101563.7734375,0.2218363461034401
-0.09020451456308365,-0.21477265372162774,0.001771986368112266,0.0,0.001771986368112266,100665.484375,-1.003224955439463
-0.0891292616724968,-0.21221252779165906,0.00703722657635808,0.0,0.00703722657635808,101319.1484375,-0.11177633315584082
-0.08911965787410736,-0.21218966160501754,0.003517955308780074,0.0,0.003517955308780074,101365.4140625,-0.04868057796379107
-0.08909090608358383,-0.21212120496091388,0.0,0.0,0.0,100452.15625,-1.294155838802197
-0.08803480118513107,-0.20960666948840734,0.00526392413303256,0.0,0.00526392413303256,101014.7734375,-0.5268743781207611
-0.08800604939460754,-0.20953821284430368,0.001745968940667808,0.0,0.001745968940667808,102188.28125,1.0735224965233794
-0.08693079650402069,-0.20697808691433497,0.007011209148913622,0.0,0.007011209148913622,101262.40625,-0.18915972896128785
-0.08692119270563126,-0.20695522072769348,0.003491937881335616,0.0,0.003491937881335616,101641.3671875,0.32765651506112975
-0.08687879145145416,-0.20685426536060517,0.0,0.0,0.0,101974.265625,0.7816540200406016
-0.08583632856607437,-0.20437221087160565,0.005237906705588102,0.0,0.005237906705588102,101094.453125,-0.4182094664011199
-0.08579392731189728,-0.20427125550451733,0.001745968940667808,0.0,0.001745968940667808,101427.359375,0.03579869304562508
-0.0847473219037056,-0.20177933786596572,0.006961183622479439,0.0,0.006961183622479439,101347.546875,-0.073047344617661
-0.08470907062292099,-0.20168826338790713,0.003491937881335616,0.0,0.003491937881335616,100880.4375,-0.7100779428838978
-0.0846666693687439,-0.2015873080208188,0.0,0.0,0.0,101213.34375,-0.2560697834371528
-0.08364154398441315,-0.19914653329622178,0.005212731193751097,0.0,0.005212731193751097,101563.703125,0.22174045589798108
-0.08358180522918701,-0.19900429816473097,0.001745968940667808,0.0,0.001745968940667808,100666.4375,-1.0019251104321294
-0.08255253732204437,-0.19655366029058186,0.006936008110642433,0.0,0.006936008110642433,101319.4453125,-0.11137146339945819
-0.08251427859067917,-0.19646256807304566,0.0034667623694986105,0.0,0.0034667623694986105,101365.984375,-0.04790280185284551
-0.08245454728603363,-0.19632035068103246,0.0,0.0,0.0,100452.421875,-1.293793586914907
-0.08144675195217133,-0.1939208379813603,0.005187555681914091,0.0,0.005187555681914091,101016.046875,-0.5251376999552252
-0.08138702064752579,-0.1937786205893471,0.0017207934288308024,0.0,0.0017207934288308024,102186.1484375,1.0706138269577885
-0.08035774528980255,-0.19132796497572035,0.0069108325988054276,0.0,0.0069108325988054276,101262.578125,-0.18892533068127687
-0.08031949400901794,-0.19123689049766177,0.003441586857661605,0.0,0.003441586857661605,101640.859375,0.32696397468837
-0.08024242520332336,-0.1910533933412461,0.0,0.0,0.0,101973.4921875,0.780599227780552
-0.0792519599199295,-0.18869514266649884,0.0051623801700770855,0.0,0.0051623801700770855,101095.546875,-0.4167178409828681
-0.07917489856481552,-0.18851166324956078,0.0017207934288308024,0.0,0.0017207934288308024,101428.203125,0.036949375511133586
-0.07818804681301117,-0.18616201622145517,0.006860904395580292,0.0,0.006860904395580292,101346.7265625,-0.07416606368134984
-0.07810737192630768,-0.18596993315787544,0.003441586857661605,0.0,0.003441586857661605,100882.90625,-0.7067111312255582
-0.0780303031206131,-0.18578643600145978,0.0,0.0,0.0,101215.546875,-0.25306522366610285
-0.07707292586565018,-0.18350696634678615,0.0051386491395533085,0.0,0.0051386491395533085,101564.1796875,0.2223903784016479
-0.07696277648210526,-0.18324470590977443,0.0017207934288308024,0.0,0.0017207934288308024,100670.25,-0.9967257304027946
-0.07600900530815125,-0.18097382216226487,0.006837173365056515,0.0,0.006837173365056515,101319.8984375,-0.11075350429761104
-0.07592833042144775,-0.18078173909868514,0.003417855827137828,0.0,0.003417855827137828,101366.5703125,-0.04710371680735349
-0.07581818103790283,-0.18051947866167342,0.0,0.0,0.0,100457.59375,-1.286740329580031
-0.07489388436079025,-0.17831877228759585,0.0051149181090295315,0.0,0.0051149181090295315,101016.3671875,-0.5247008667970229
-0.07478373497724533,-0.17805651185058413,0.0016970622818917036,0.0,0.0016970622818917036,102180.7265625,1.063219626670169
-0.07382996380329132,-0.17578562810307458,0.006813442334532738,0.0,0.006813442334532738,101263.2421875,-0.18801970096305257
-0.07374928891658783,-0.17559354503949484,0.003394124563783407,0.0,0.003394124563783407,101639.3203125,0.32486504463554433
-0.07360605895519257,-0.17525252132188707,0.0,0.0,0.0,101969.7421875,0.7754850834894031
-0.07271484285593033,-0.17313057822840555,0.005091186612844467,0.0,0.005091186612844467,102111.265625,0.9684907581439086
-0.07257161289453506,-0.17278955451079778,0.0016970622818917036,0.0,0.0016970622818917036,101428.3359375,0.03713050145477844
-0.07168301194906235,-0.17067383797395796,0.006767635699361563,0.0,0.006767635699361563,101374.015625,-0.03695000949596825
-0.07153716683387756,-0.1703265876997085,0.003394124563783407,0.0,0.003394124563783407,101920.2265625,0.707957069911691
-0.0713939368724823,-0.1699855639821007,0.0,0.0,0.0,101217.34375,-0.25061469619326066
-0.07054878026247025,-0.16797328633921488,0.005085418000817299,0.0,0.005085418000817299,101564.0078125,0.22215598012163693
-0.0703594908118248,-0.16752259717101142,0.0016970622818917036,0.0,0.0016970622818917036,101729.1796875,0.4474127272122002
-0.06951694935560226,-0.1655165460847673,0.0067618670873343945,0.0,0.0067618670873343945,101317.140625,-0.11451453124506014
-0.06937110424041748,-0.1651692958105178,0.0033883557189255953,0.0,0.0033883557189255953,101372.9609375,-0.03838836257785388
-0.06918181478977203,-0.16471860664231439,0.0,0.0,0.0,102712.734375,1.7887568845751018
-0.06838271766901016,-0.1628159944500242,0.005079648923128843,0.0,0.005079648923128843,101016.734375,-0.5242001068351811
-0.06819342821836472,-0.16236530528182075,0.0016912933206185699,0.0,0.0016912933206185699,102176.390625,1.0573063973335282
-0.06735087931156158,-0.160359236456099,0.006756098009645939,0.0,0.006756098009645939,101260.265625,-0.19207905299415204
-0.0672050416469574,-0.16001200392132714,0.0033825866412371397,0.0,0.0033825866412371397,101640.03125,0.325834601157408
-0.06696969270706177,-0.15945164930252803,0.0,0.0,0.0,101965.09375,0.7691456754618331
-0.06621664762496948,-0.15765868482135592,0.005073879845440388,0.0,0.005073879845440388,102101.6953125,0.9554390357342056
-0.06598130613565445,-0.15709834794203442,0.0016912933206185699,0.0,0.0016912933206185699,101428.7421875,0.03768453375298624
-0.06525594741106033,-0.15537130335966748,0.006726220715790987,0.0,0.006726220715790987,101359.609375,-0.05659684714779867
-0.06499291956424713,-0.15474504658154078,0.0033825866412371397,0.0,0.0033825866412371397,101944.9375,0.7416571498969077
-0.0647575780749321,-0.15418470970221929,0.0,0.0,0.0,101217.4375,-0.2504868425859819
-0.0640450268983841,-0.1524881592818669,0.005152984522283077,0.0,0.005152984522283077,101560.5703125,0.2174680145214171
-0.06376919150352478,-0.15183140834172568,0.0016912933206185699,0.0,0.0016912933206185699,101788.1640625,0.5278539551250634
-0.06308432668447495,-0.15020077782017843,0.0068053253926336765,0.0,0.0068053253926336765,101299.5,-0.13857231834800648
-0.06282129883766174,-0.14957452104205177,0.003461691318079829,0.0,0.003461691318079829,101403.7890625,0.003654165282299497
-0.06254545599222183,-0.14891775236243293,0.0,0.0,0.0,101631.375,0.31402945141867256
-0.061873409897089005,-0.1473176426121167,0.005232089199125767,0.0,0.005232089199125767,101019.4296875,-0.5205243156259179
-0.061597567051649094,-0.14666087393249785,0.0017703978810459375,0.0,0.0017703978810459375,101247.0078125,-0.21015968395681808
-0.06091270595788956,-0.14503025228068941,0.006884429603815079,0.0,0.006884429603815079,101234.7734375,-0.22684457970669142
-0.060649678111076355,-0.14440399550256275,0.003540795762091875,0.0,0.003540795762091875,100862.640625,-0.7343488193323088
-0.060333337634801865,-0.1436508038923854,0.0,0.0,0.0,101946.7578125,0.7441396407715696
-0.05970178544521332,-0.14214710820288887,0.005311193410307169,0.0,0.005311193410307169,102088.5078125,0.9374542949769986
-0.05938544496893883,-0.1413939165927115,0.0017703978810459375,0.0,0.0017703978810459375,101416.78125,0.021372544357675844
-0.05902762711048126,-0.14054196931066967,0.006890563294291496,0.0,0.006890563294291496,101296.8125,-0.14223745508999655
-0.05843755602836609,-0.1391370381627764,0.003540795762091875,0.0,0.003540795762091875,102023.40625,0.8486706191891987
-0.0581212155520916,-0.13838384655259905,0.0,0.0,0.0,101170.9296875,-0.3139128862635017
-0.05741134658455849,-0.13669368234418688,0.005811099894344807,0.0,0.005811099894344807,101548.390625,0.20085770004245634
-0.05717332288622856,-0.13612695925292514,0.0017703978810459375,0.0,0.0017703978810459375,101958.2890625,0.7598656344668525
-0.05673718452453613,-0.1350885345822289,0.007390469778329134,0.0,0.007390469778329134,101227.6875,-0.23650818152350822
-0.05614711344242096,-0.13368360343433563,0.004040702246129513,0.0,0.004040702246129513,101483.28125,0.11206336978738328
-0.055909089744091034,-0.1331168803430739,0.0,0.0,0.0,101893.1640625,0.671049995277233
-0.05512090399861336,-0.1312402476157461,0.006311006378382444,0.0,0.006311006378382444,101008.265625,-0.5357495493593591
-0.05488288402557373,-0.13067353339422316,0.0022703041322529316,0.0,0.0022703041322529316,101418.1640625,0.023258385065037007
-0.05385667458176613,-0.12823017757563365,0.004540608264505863,0.0,0.004540608264505863,100943.1484375,-0.6245545340817055
-0.053696971386671066,-0.12784993187302635,0.0,0.0,0.0,101994.703125,0.8095261064273631
-0.05283046141266823,-0.1257868128873053,0.006810912396758795,0.0,0.006810912396758795,101290.6015625,-0.15070775657221194
-0.052670761942863464,-0.12540657605443684,0.0022703041322529316,0.0,0.0022703041322529316,101432.984375,0.043469909482348454
-0.05164455249905586,-0.1229632202358473,0.004540608264505863,0.0,0.004540608264505863,101842.1328125,0.6014550150485148
-0.0514848493039608,-0.12258297453324,0.0,0.0,0.0,101207.890625,-0.26350660159386524
-0.0504586398601532,-0.12013961871465048,0.0022703041322529316,0.0,0.0022703041322529316,101590.59375,0.25841313225242807
-0.050449173897504807,-0.12011708070834479,0.006536803208291531,0.0,0.006536803208291531,101389.5390625,-0.015779583024066384
-0.049272727221250534,-0.11731601719345365,0.0,0.0,0.0,101339.046875,-0.08463940501093188
-0.04926326498389244,-0.11729348805688677,0.004266499076038599,0.0,0.004266499076038599,101301.0078125,-0.1365160061642737
-0.04807735234498978,-0.11446988653568994,0.0019961947109550238,0.0,0.0019961947109550238,101049.46875,-0.47955788896036045
-0.048067886382341385,-0.11444734852938425,0.006262693554162979,0.0,0.006262693554162979,101337.8125,-0.08632281084010174
-0.04706060513854027,-0.11204905985366731,0.0,0.0,0.0,102033.65625,0.8626492802516725
-0.04688197746872902,-0.11162375587792624,0.0039923894219100475,0.0,0.0039923894219100475,100759.875,-0.8744976818443355
-0.04586523026227951,-0.1092029291959036,0.0019961947109550238,0.0,0.0019961947109550238,101448.71875,0.06492800657062744
-0.04568659886717796,-0.10877761635042373,0.005988583900034428,0.0,0.005988583900034428,101286.0703125,-0.15688734759068354
-0.0448484867811203,-0.10678211138361976,0.0,0.0,0.0,101268.671875,-0.18061484620815987
-0.04466985538601875,-0.1063567985381399,0.0039923894219100475,0.0,0.0039923894219100475,101915.6796875,0.701756169958673
-0.04365311190485954,-0.10393598072585605,0.0019961947109550238,0.0,0.0019961947109550238,101707.9375,0.41844323069629624
-0.043549876660108566,-0.10369018252406802,0.005951940082013607,0.0,0.005951940082013607,101561.7578125,0.21908749354694756
-0.042636364698410034,-0.10151515404383342,0.0,0.0,0.0,101500.1875,0.1351196369666463
-0.04253312945365906,-0.10126935584204538,0.003955745603889227,0.0,0.003955745603889227,101354.0234375,-0.0642147912481559
-0.042491354048252106,-0.10116989059107645,0.007472981233149767,0.0,0.007472981233149767,101320.15625,-0.11040190687759455
-0.04151638597249985,-0.09884853802976154,0.001959550892934203,0.0,0.001959550892934203,101146.28125,-0.3475277305105326
-0.04141315445303917,-0.09860274869771231,0.005915296263992786,0.0,0.005915296263992786,101000.09375,-0.5468941221271545
-0.04042424261569977,-0.09624819670404706,0.0,0.0,0.0,101960.921875,0.76345618993793
-0.04039640724658966,-0.09618192201568967,0.003919101785868406,0.0,0.003919101785868406,100792.359375,-0.8301964069222579
-0.04035463184118271,-0.09608245676472074,0.007436337415128946,0.0,0.007436337415128946,101251.6015625,-0.20389485720016068
-0.03930426388978958,-0.0935815806899752,0.001959550892934203,0.0,0.001959550892934203,101425.6015625,0.033401437909149026
-0.039276428520679474,-0.0935153060016178,0.005878652445971966,0.0,0.005878652445971966,102139.6796875,1.007241055616635
-0.0382121205329895,-0.09098123936426072,0.0,0.0,0.0,101221.109375,-0.2454792429675653
-0.038184285163879395,-0.09091496467590332,0.003919101785868406,0.0,0.003919101785868406,101958.515625,0.7601746140177761
-0.03710835427045822,-0.08835322445347196,0.005952748004347086,0.0,0.005952748004347086,101568.7421875,0.22861258728921244
